# x
2.425239944458007812e+01 1.009969997406005859e+01 5.040000152587890625e+01
1.915929985046386719e+01 5.505310058593750000e+00 5.040000152587890625e+01
1.651989936828613281e+01 7.460100173950195312e+00 5.109999847412109375e+01
1.676689910888671875e+01 5.559350013732910156e+00 5.120000076293945312e+01
1.924180030822753906e+01 4.667059898376464844e+00 5.220000076293945312e+01
2.116950035095214844e+01 1.084420013427734375e+01 5.100000000000000000e+01
1.720529937744140625e+01 6.119969844818115234e+00 5.179999923706054688e+01
1.662919998168945312e+01 9.473380088806152344e+00 5.200000000000000000e+01
2.154899978637695312e+01 5.197529792785644531e+00 5.240000152587890625e+01
2.137050056457519531e+01 5.136229991912841797e+00 5.300000000000000000e+01
1.994949913024902344e+01 5.110970020294189453e+00 5.040000152587890625e+01
1.716539955139160156e+01 7.344049930572509766e+00 5.190000152587890625e+01
2.081130027770996094e+01 8.741140365600585938e+00 5.109999847412109375e+01
1.894980049133300781e+01 8.394980430603027344e+00 5.070000076293945312e+01
2.246109962463378906e+01 5.675220012664794922e+00 5.170000076293945312e+01
2.044140052795410156e+01 7.708330154418945312e+00 5.250000000000000000e+01
2.100209999084472656e+01 1.033600044250488281e+01 5.170000076293945312e+01
1.796800041198730469e+01 5.729849815368652344e+00 5.279999923706054688e+01
1.607710075378417969e+01 9.352439880371093750e+00 5.179999923706054688e+01
2.327589988708496094e+01 9.136119842529296875e+00 5.000000000000000000e+01
2.063220024108886719e+01 1.148960018157958984e+01 5.170000076293945312e+01
2.579140090942382812e+01 4.668449878692626953e+00 5.179999923706054688e+01
2.011580085754394531e+01 5.710219860076904297e+00 5.200000000000000000e+01
1.815550041198730469e+01 8.353960037231445312e+00 5.290000152587890625e+01
2.538419914245605469e+01 1.119919967651367188e+01 5.040000152587890625e+01
2.170680046081542969e+01 1.019890022277832031e+01 5.000000000000000000e+01
1.626609992980957031e+01 8.775910377502441406e+00 5.140000152587890625e+01
2.133729934692382812e+01 8.479849815368652344e+00 5.090000152587890625e+01
2.259070014953613281e+01 9.846590042114257812e+00 5.100000000000000000e+01
2.020949935913085938e+01 9.751660346984863281e+00 5.000000000000000000e+01
1.636759948730468750e+01 7.739089965820312500e+00 5.190000152587890625e+01
1.802750015258789062e+01 6.870950222015380859e+00 5.240000152587890625e+01
1.998839950561523438e+01 1.123799991607666016e+01 5.259999847412109375e+01
1.951090049743652344e+01 6.749859809875488281e+00 5.290000152587890625e+01
1.872039985656738281e+01 5.745289802551269531e+00 5.259999847412109375e+01
1.748660087585449219e+01 9.569230079650878906e+00 5.000000000000000000e+01
2.055690002441406250e+01 5.514629840850830078e+00 5.120000076293945312e+01
2.397209930419921875e+01 1.102960014343261719e+01 5.170000076293945312e+01
2.205480003356933594e+01 9.134880065917968750e+00 5.109999847412109375e+01
1.779829978942871094e+01 6.737730026245117188e+00 5.070000076293945312e+01
2.172620010375976562e+01 6.738490104675292969e+00 5.129999923706054688e+01
2.337479972839355469e+01 8.323969841003417969e+00 5.029999923706054688e+01
2.408510017395019531e+01 7.816840171813964844e+00 5.070000076293945312e+01
1.606970024108886719e+01 4.531380176544189453e+00 5.009999847412109375e+01
1.998390007019042969e+01 7.373429775238037109e+00 5.090000152587890625e+01
1.777249908447265625e+01 7.694890022277832031e+00 5.270000076293945312e+01
1.656660079956054688e+01 6.107820034027099609e+00 5.029999923706054688e+01
1.644860076904296875e+01 8.275190353393554688e+00 5.109999847412109375e+01
1.819930076599121094e+01 9.512310028076171875e+00 5.050000000000000000e+01
1.708810043334960938e+01 5.522009849548339844e+00 5.190000152587890625e+01
1.855400085449218750e+01 8.149080276489257812e+00 5.040000152587890625e+01
1.878050041198730469e+01 1.068270015716552734e+01 5.129999923706054688e+01
2.101359939575195312e+01 5.013639926910400391e+00 5.300000000000000000e+01
2.585409927368164062e+01 5.267129898071289062e+00 5.009999847412109375e+01
1.963949966430664062e+01 9.809700012207031250e+00 5.120000076293945312e+01
2.264889907836914062e+01 5.251029968261718750e+00 5.150000000000000000e+01
1.961820030212402344e+01 6.835450172424316406e+00 5.240000152587890625e+01
1.650069999694824219e+01 7.528069972991943359e+00 5.109999847412109375e+01
1.838489913940429688e+01 1.083749961853027344e+01 5.300000000000000000e+01
1.906769943237304688e+01 1.172130012512207031e+01 5.020000076293945312e+01
2.082299995422363281e+01 1.055109977722167969e+01 5.179999923706054688e+01
2.375749969482421875e+01 9.769220352172851562e+00 5.209999847412109375e+01
1.666500091552734375e+01 5.877009868621826172e+00 5.250000000000000000e+01
1.993160057067871094e+01 8.943180084228515625e+00 5.059999847412109375e+01
1.859580039978027344e+01 7.495619773864746094e+00 5.029999923706054688e+01
1.680529975891113281e+01 4.919330120086669922e+00 5.259999847412109375e+01
1.960849952697753906e+01 1.068920040130615234e+01 5.250000000000000000e+01
2.589789962768554688e+01 4.889679908752441406e+00 5.020000076293945312e+01
2.443899917602539062e+01 6.074319839477539062e+00 5.029999923706054688e+01
2.062240028381347656e+01 7.983260154724121094e+00 5.159999847412109375e+01
1.906290054321289062e+01 6.884319782257080078e+00 5.259999847412109375e+01
1.693619918823242188e+01 5.417349815368652344e+00 5.009999847412109375e+01
2.356229972839355469e+01 5.657999992370605469e+00 5.159999847412109375e+01
2.139949989318847656e+01 4.821969985961914062e+00 5.250000000000000000e+01
1.730069923400878906e+01 4.763370037078857422e+00 5.059999847412109375e+01
2.580249977111816406e+01 7.335760116577148438e+00 5.020000076293945312e+01
1.841839981079101562e+01 9.727800369262695312e+00 5.020000076293945312e+01
1.966909980773925781e+01 9.085309982299804688e+00 5.090000152587890625e+01
1.699629974365234375e+01 9.508489608764648438e+00 5.079999923706054688e+01
1.715209960937500000e+01 9.432250022888183594e+00 5.109999847412109375e+01
2.495249938964843750e+01 6.204380035400390625e+00 5.250000000000000000e+01
2.187420082092285156e+01 1.070709991455078125e+01 5.059999847412109375e+01
2.151600074768066406e+01 1.113729953765869141e+01 5.200000000000000000e+01
1.717429924011230469e+01 8.535969734191894531e+00 5.200000000000000000e+01
2.445899963378906250e+01 6.308400154113769531e+00 5.259999847412109375e+01
2.064679908752441406e+01 1.058539962768554688e+01 5.029999923706054688e+01
1.759550094604492188e+01 5.566390037536621094e+00 5.000000000000000000e+01
2.029310035705566406e+01 7.251190185546875000e+00 5.150000000000000000e+01
1.645840072631835938e+01 6.923920154571533203e+00 5.200000000000000000e+01
2.051329994201660156e+01 1.082439994812011719e+01 5.190000152587890625e+01
1.986079978942871094e+01 1.111530017852783203e+01 5.100000000000000000e+01
2.196500015258789062e+01 5.833769798278808594e+00 5.170000076293945312e+01
2.192490005493164062e+01 7.096710205078125000e+00 5.040000152587890625e+01
2.045159912109375000e+01 8.342069625854492188e+00 5.190000152587890625e+01
2.181439971923828125e+01 4.316020011901855469e+00 5.009999847412109375e+01
1.692749977111816406e+01 5.540679931640625000e+00 5.179999923706054688e+01
1.986319923400878906e+01 4.589179992675781250e+00 5.220000076293945312e+01
2.139949989318847656e+01 4.821969985961914062e+00 5.120000076293945312e+01
2.011599922180175781e+01 1.136060047149658203e+01 5.270000076293945312e+01
2.178660011291503906e+01 5.772480010986328125e+00 5.270000076293945312e+01
1.831719970703125000e+01 6.535930156707763672e+00 5.009999847412109375e+01
1.745800018310546875e+01 1.074320030212402344e+01 5.270000076293945312e+01
1.862739944458007812e+01 7.397809982299804688e+00 5.059999847412109375e+01
1.990719985961914062e+01 9.984450340270996094e+00 5.200000000000000000e+01
1.959160041809082031e+01 9.635029792785644531e+00 5.200000000000000000e+01
2.182600021362304688e+01 7.908850193023681641e+00 5.270000076293945312e+01
2.329579925537109375e+01 9.370189666748046875e+00 5.020000076293945312e+01
1.625469970703125000e+01 1.165400028228759766e+01 5.070000076293945312e+01
1.607979965209960938e+01 8.517279624938964844e+00 5.100000000000000000e+01
1.845700073242187500e+01 7.507840156555175781e+00 5.190000152587890625e+01
2.341469955444335938e+01 8.792119979858398438e+00 5.240000152587890625e+01
1.844890022277832031e+01 6.689949989318847656e+00 5.270000076293945312e+01
1.669549942016601562e+01 1.030000019073486328e+01 5.220000076293945312e+01
1.736479949951171875e+01 6.978980064392089844e+00 5.029999923706054688e+01
2.098240089416503906e+01 8.389989852905273438e+00 5.059999847412109375e+01
1.919529914855957031e+01 1.184389972686767578e+01 5.079999923706054688e+01
1.666900062561035156e+01 7.710579872131347656e+00 5.120000076293945312e+01
1.712070083618164062e+01 6.190969944000244141e+00 5.079999923706054688e+01
1.752400016784667969e+01 5.217209815979003906e+00 5.000000000000000000e+01
1.620919990539550781e+01 5.563039779663085938e+00 5.200000000000000000e+01
1.726300048828125000e+01 1.151690006256103516e+01 5.020000076293945312e+01
2.315040016174316406e+01 1.079769992828369141e+01 5.179999923706054688e+01
1.684989929199218750e+01 6.556859970092773438e+00 5.179999923706054688e+01
2.020179939270019531e+01 9.276359558105468750e+00 5.050000000000000000e+01
1.836400032043457031e+01 5.147019863128662109e+00 5.229999923706054688e+01
1.644269943237304688e+01 6.614850044250488281e+00 5.259999847412109375e+01
1.854030036926269531e+01 5.163919925689697266e+00 5.240000152587890625e+01
2.580529975891113281e+01 1.010550022125244141e+01 5.000000000000000000e+01
1.943600082397460938e+01 8.722410202026367188e+00 5.300000000000000000e+01
2.116110038757324219e+01 8.514140129089355469e+00 5.100000000000000000e+01
1.933309936523437500e+01 5.145899772644042969e+00 5.290000152587890625e+01
2.170680046081542969e+01 1.019890022277832031e+01 5.229999923706054688e+01
1.907169914245605469e+01 5.590939998626708984e+00 5.020000076293945312e+01
1.915220069885253906e+01 9.634900093078613281e+00 5.279999923706054688e+01
2.404310035705566406e+01 1.124890041351318359e+01 5.120000076293945312e+01
1.723130035400390625e+01 5.749989986419677734e+00 5.209999847412109375e+01
1.720820045471191406e+01 9.086070060729980469e+00 5.029999923706054688e+01
1.781349945068359375e+01 7.264210224151611328e+00 5.259999847412109375e+01
1.755060005187988281e+01 9.484210014343261719e+00 5.009999847412109375e+01
1.730340003967285156e+01 8.938929557800292969e+00 5.229999923706054688e+01
1.959690093994140625e+01 5.077169895172119141e+00 5.220000076293945312e+01
1.662199974060058594e+01 6.399869918823242188e+00 5.070000076293945312e+01
2.016399955749511719e+01 5.282159805297851562e+00 5.140000152587890625e+01
2.178610038757324219e+01 7.440710067749023438e+00 5.109999847412109375e+01
2.138899993896484375e+01 6.787119865417480469e+00 5.209999847412109375e+01
2.178610038757324219e+01 7.440710067749023438e+00 5.040000152587890625e+01
1.712089920043945312e+01 6.703279972076416016e+00 5.129999923706054688e+01
1.605990028381347656e+01 8.657290458679199219e+00 5.090000152587890625e+01
1.695149993896484375e+01 9.959930419921875000e+00 5.270000076293945312e+01
1.735059928894042969e+01 7.321239948272705078e+00 5.179999923706054688e+01
1.875370025634765625e+01 7.006569862365722656e+00 5.170000076293945312e+01
1.635000038146972656e+01 7.542319774627685547e+00 5.259999847412109375e+01
1.986079978942871094e+01 1.111530017852783203e+01 5.050000000000000000e+01
1.820709991455078125e+01 1.050559997558593750e+01 5.109999847412109375e+01
1.722470092773437500e+01 4.711040019989013672e+00 5.300000000000000000e+01
2.115780067443847656e+01 1.156750011444091797e+01 5.140000152587890625e+01
1.694639968872070312e+01 6.369460105895996094e+00 5.279999923706054688e+01
2.303730010986328125e+01 8.309749603271484375e+00 5.240000152587890625e+01
1.851479911804199219e+01 6.766960144042968750e+00 5.109999847412109375e+01
2.480820083618164062e+01 4.030879974365234375e+00 5.190000152587890625e+01
1.840130043029785156e+01 8.066900253295898438e+00 5.000000000000000000e+01
2.305719947814941406e+01 8.543820381164550781e+00 5.079999923706054688e+01
1.707080078125000000e+01 5.768660068511962891e+00 5.290000152587890625e+01
2.263990020751953125e+01 7.593309879302978516e+00 5.109999847412109375e+01
1.909399986267089844e+01 6.138470172882080078e+00 5.279999923706054688e+01
1.732710075378417969e+01 7.922689914703369141e+00 5.100000000000000000e+01
1.613199996948242188e+01 6.485449790954589844e+00 5.059999847412109375e+01
1.735059928894042969e+01 5.185679912567138672e+00 5.259999847412109375e+01
1.867539978027343750e+01 6.550539970397949219e+00 5.290000152587890625e+01
2.117140007019042969e+01 9.147870063781738281e+00 5.059999847412109375e+01
1.789839935302734375e+01 6.989560127258300781e+00 5.150000000000000000e+01
1.782589912414550781e+01 7.518050193786621094e+00 5.190000152587890625e+01
1.606780052185058594e+01 8.863739967346191406e+00 5.129999923706054688e+01
2.002499961853027344e+01 7.744989871978759766e+00 5.209999847412109375e+01
2.063570022583007812e+01 6.199510097503662109e+00 5.059999847412109375e+01
1.824060058593750000e+01 9.395879745483398438e+00 5.279999923706054688e+01
2.273959922790527344e+01 8.763669967651367188e+00 5.259999847412109375e+01
2.184339904785156250e+01 4.001760005950927734e+00 5.040000152587890625e+01
1.992910003662109375e+01 8.784749984741210938e+00 5.120000076293945312e+01
1.749799919128417969e+01 5.587190151214599609e+00 5.020000076293945312e+01
2.259070014953613281e+01 9.846590042114257812e+00 5.020000076293945312e+01
2.294309997558593750e+01 9.778019905090332031e+00 5.209999847412109375e+01
1.746279907226562500e+01 1.054749965667724609e+01 5.190000152587890625e+01
1.609560012817382812e+01 8.930179595947265625e+00 5.000000000000000000e+01
2.018589973449707031e+01 7.165599822998046875e+00 5.109999847412109375e+01
2.053720092773437500e+01 5.343420028686523438e+00 5.020000076293945312e+01
1.868490028381347656e+01 1.135330009460449219e+01 5.090000152587890625e+01
1.832309913635253906e+01 6.139969825744628906e+00 5.209999847412109375e+01
1.825130081176757812e+01 6.458909988403320312e+00 5.250000000000000000e+01
1.827639961242675781e+01 4.437059879302978516e+00 5.170000076293945312e+01
1.649069976806640625e+01 6.055500030517578125e+00 5.300000000000000000e+01
1.935650062561035156e+01 5.881579875946044922e+00 5.009999847412109375e+01
2.049659919738769531e+01 6.480649948120117188e+00 5.170000076293945312e+01
2.133690071105957031e+01 1.135239982604980469e+01 5.140000152587890625e+01
2.496039962768554688e+01 1.108810043334960938e+01 5.190000152587890625e+01
2.517099952697753906e+01 1.054129981994628906e+01 5.140000152587890625e+01
2.153389930725097656e+01 9.713040351867675781e+00 5.070000076293945312e+01
2.079859924316406250e+01 7.948979854583740234e+00 5.200000000000000000e+01
1.678079986572265625e+01 6.424620151519775391e+00 5.020000076293945312e+01
2.024360084533691406e+01 1.148330020904541016e+01 5.079999923706054688e+01
2.081389999389648438e+01 8.899580001831054688e+00 5.109999847412109375e+01
1.968320083618164062e+01 4.803390026092529297e+00 5.140000152587890625e+01
2.054590034484863281e+01 8.717180252075195312e+00 5.209999847412109375e+01
1.731299972534179688e+01 4.493330001831054688e+00 5.100000000000000000e+01
2.206250000000000000e+01 9.610179901123046875e+00 5.240000152587890625e+01
2.318740081787109375e+01 1.014389991760253906e+01 5.209999847412109375e+01
2.047809982299804688e+01 4.829760074615478516e+00 5.290000152587890625e+01
1.938380050659179688e+01 8.634449958801269531e+00 5.240000152587890625e+01
2.171010017395019531e+01 9.678750038146972656e+00 5.270000076293945312e+01
1.698200035095214844e+01 6.670020103454589844e+00 5.109999847412109375e+01
1.701950073242187500e+01 7.532289981842041016e+00 5.079999923706054688e+01
1.782589912414550781e+01 7.518050193786621094e+00 5.040000152587890625e+01
2.481550025939941406e+01 7.543789863586425781e+00 5.229999923706054688e+01
2.430200004577636719e+01 7.413730144500732422e+00 5.120000076293945312e+01
2.168969917297363281e+01 8.411279678344726562e+00 5.020000076293945312e+01
1.664940071105957031e+01 6.080239772796630859e+00 5.200000000000000000e+01
1.999130058288574219e+01 1.105710029602050781e+01 5.120000076293945312e+01
2.323600006103515625e+01 8.667969703674316406e+00 5.009999847412109375e+01
1.897480010986328125e+01 6.321899890899658203e+00 5.150000000000000000e+01
2.208449935913085938e+01 5.381410121917724609e+00 5.150000000000000000e+01
2.002829933166503906e+01 5.795849800109863281e+00 5.200000000000000000e+01
2.389830017089843750e+01 9.605460166931152344e+00 5.290000152587890625e+01
1.800749969482421875e+01 4.548749923706054688e+00 5.279999923706054688e+01
2.205629920959472656e+01 1.031110000610351562e+01 5.229999923706054688e+01
2.082659912109375000e+01 9.691740036010742188e+00 5.029999923706054688e+01
2.354560089111328125e+01 9.713660240173339844e+00 5.100000000000000000e+01
2.146850013732910156e+01 7.660560131072998047e+00 5.290000152587890625e+01
2.317609977722167969e+01 7.965750217437744141e+00 5.029999923706054688e+01
2.024060058593750000e+01 1.166409969329833984e+01 5.300000000000000000e+01
1.887059974670410156e+01 8.858610153198242188e+00 5.170000076293945312e+01
1.648780059814453125e+01 7.073180198669433594e+00 5.050000000000000000e+01
1.994179916381835938e+01 9.576919555664062500e+00 5.100000000000000000e+01
2.248250007629394531e+01 4.059150218963623047e+00 5.040000152587890625e+01
1.748069953918457031e+01 5.833849906921386719e+00 5.159999847412109375e+01
2.168930053710937500e+01 1.128390026092529297e+01 5.150000000000000000e+01
1.660000038146972656e+01 7.194849967956542969e+00 5.259999847412109375e+01
1.817600059509277344e+01 9.855799674987792969e+00 5.100000000000000000e+01
1.874119949340820312e+01 8.043109893798828125e+00 5.079999923706054688e+01
2.033709907531738281e+01 7.532400131225585938e+00 5.070000076293945312e+01
2.037700080871582031e+01 1.124429988861083984e+01 5.140000152587890625e+01
2.474589920043945312e+01 9.827719688415527344e+00 5.000000000000000000e+01
1.875589942932128906e+01 1.016460037231445312e+01 5.170000076293945312e+01
2.169510078430175781e+01 1.092220020294189453e+01 5.040000152587890625e+01
1.924500083923339844e+01 8.646659851074218750e+00 5.240000152587890625e+01
1.721400070190429688e+01 5.996650218963623047e+00 5.079999923706054688e+01
1.767560005187988281e+01 5.792250156402587891e+00 5.079999923706054688e+01
2.460510063171386719e+01 9.991479873657226562e+00 5.000000000000000000e+01
2.291760063171386719e+01 6.905310153961181641e+00 5.290000152587890625e+01
2.208370018005371094e+01 6.986790180206298828e+00 5.240000152587890625e+01
1.828510093688964844e+01 4.162990093231201172e+00 5.050000000000000000e+01
2.170249938964843750e+01 9.203450202941894531e+00 5.190000152587890625e+01
1.618050003051757812e+01 6.857409954071044922e+00 5.090000152587890625e+01
1.608379936218261719e+01 7.964360237121582031e+00 5.209999847412109375e+01
1.829100036621093750e+01 7.178999900817871094e+00 5.270000076293945312e+01
1.908650016784667969e+01 1.092189979553222656e+01 5.179999923706054688e+01
1.753109931945800781e+01 9.038840293884277344e+00 5.179999923706054688e+01
1.663240051269531250e+01 1.154870033264160156e+01 5.109999847412109375e+01
1.860950088500976562e+01 6.473529815673828125e+00 5.290000152587890625e+01
2.272109985351562500e+01 1.100860023498535156e+01 5.109999847412109375e+01
2.118160057067871094e+01 9.781609535217285156e+00 5.250000000000000000e+01
1.831719970703125000e+01 6.535930156707763672e+00 5.250000000000000000e+01
2.011009979248046875e+01 9.059679985046386719e+00 5.259999847412109375e+01
1.916539955139160156e+01 1.021710014343261719e+01 5.279999923706054688e+01
1.624239921569824219e+01 8.156559944152832031e+00 5.290000152587890625e+01
1.642560005187988281e+01 1.065110015869140625e+01 5.079999923706054688e+01
2.046179962158203125e+01 8.975799560546875000e+00 5.270000076293945312e+01
1.834910011291503906e+01 7.978940010070800781e+00 5.129999923706054688e+01
2.591679954528808594e+01 5.865819931030273438e+00 5.120000076293945312e+01
1.760479927062988281e+01 7.888470172882080078e+00 5.120000076293945312e+01
2.500760078430175781e+01 9.434069633483886719e+00 5.129999923706054688e+01
2.393510055541992188e+01 1.168340015411376953e+01 5.079999923706054688e+01
1.655890083312988281e+01 4.838920116424560547e+00 5.270000076293945312e+01
1.853650093078613281e+01 4.599450111389160156e+00 5.029999923706054688e+01
1.654590034484863281e+01 9.191980361938476562e+00 5.009999847412109375e+01
1.947050094604492188e+01 8.534259796142578125e+00 5.270000076293945312e+01
1.748349952697753906e+01 9.112409591674804688e+00 5.129999923706054688e+01
1.695000076293945312e+01 8.280150413513183594e+00 5.300000000000000000e+01
1.643330001831054688e+01 8.777569770812988281e+00 5.000000000000000000e+01
1.984510040283203125e+01 7.385650157928466797e+00 5.009999847412109375e+01
1.760420036315917969e+01 5.443059921264648438e+00 5.020000076293945312e+01
2.205229949951171875e+01 8.976449966430664062e+00 5.100000000000000000e+01
1.655669975280761719e+01 9.831009864807128906e+00 5.070000076293945312e+01
1.647699928283691406e+01 6.215310096740722656e+00 5.120000076293945312e+01
1.967819976806640625e+01 6.138360023498535156e+00 5.170000076293945312e+01
2.100499916076660156e+01 1.015520000457763672e+01 5.070000076293945312e+01
2.503249931335449219e+01 9.209460258483886719e+00 5.029999923706054688e+01
2.176689910888671875e+01 5.601260185241699219e+00 5.279999923706054688e+01
1.673889923095703125e+01 7.228109836578369141e+00 5.079999923706054688e+01
1.947509956359863281e+01 1.092819976806640625e+01 5.140000152587890625e+01
1.667539978027343750e+01 1.106910037994384766e+01 5.059999847412109375e+01
1.671249961853027344e+01 9.754770278930664062e+00 5.240000152587890625e+01
1.908779907226562500e+01 7.642370223999023438e+00 5.240000152587890625e+01
2.234169960021972656e+01 6.127580165863037109e+00 5.120000076293945312e+01
1.656629943847656250e+01 4.545499801635742188e+00 5.190000152587890625e+01
1.790139961242675781e+01 1.034370040893554688e+01 5.179999923706054688e+01
1.867539978027343750e+01 6.550539970397949219e+00 5.070000076293945312e+01
1.704479980468750000e+01 6.138649940490722656e+00 5.120000076293945312e+01
1.735860061645507812e+01 9.739270210266113281e+00 5.079999923706054688e+01
1.860610008239746094e+01 8.237050056457519531e+00 5.270000076293945312e+01
2.481690025329589844e+01 1.004699993133544922e+01 5.159999847412109375e+01
1.751079940795898438e+01 6.790729999542236328e+00 5.229999923706054688e+01
1.753529930114746094e+01 8.862739562988281250e+00 5.029999923706054688e+01
2.037109947204589844e+01 1.160589981079101562e+01 5.159999847412109375e+01
1.605139923095703125e+01 8.974370002746582031e+00 5.200000000000000000e+01
2.081900024414062500e+01 9.216440200805664062e+00 5.290000152587890625e+01
1.871910095214843750e+01 5.557129859924316406e+00 5.190000152587890625e+01
2.097480010986328125e+01 7.914690017700195312e+00 5.129999923706054688e+01
2.361160087585449219e+01 8.154930114746093750e+00 5.000000000000000000e+01
1.629759979248046875e+01 6.430290222167968750e+00 5.040000152587890625e+01
1.804560089111328125e+01 1.119099998474121094e+01 5.259999847412109375e+01
1.735860061645507812e+01 9.739270210266113281e+00 5.179999923706054688e+01
1.941760063171386719e+01 7.705900192260742188e+00 5.200000000000000000e+01
2.386289978027343750e+01 5.345580101013183594e+00 5.209999847412109375e+01
2.446559906005859375e+01 1.075759983062744141e+01 5.009999847412109375e+01
1.817160034179687500e+01 5.564929962158203125e+00 5.150000000000000000e+01
1.678120040893554688e+01 7.832250118255615234e+00 5.200000000000000000e+01
1.648139953613281250e+01 7.596030235290527344e+00 5.270000076293945312e+01
1.946050071716308594e+01 1.183230018615722656e+01 5.029999923706054688e+01
2.572870063781738281e+01 4.069759845733642578e+00 5.220000076293945312e+01
2.227510070800781250e+01 4.312119960784912109e+00 5.109999847412109375e+01
1.724379920959472656e+01 9.441029548645019531e+00 5.290000152587890625e+01
1.744389915466308594e+01 4.991350173950195312e+00 5.250000000000000000e+01
1.799399948120117188e+01 5.359869956970214844e+00 5.159999847412109375e+01
2.433250045776367188e+01 5.853079795837402344e+00 5.109999847412109375e+01
1.805640029907226562e+01 6.500510215759277344e+00 5.229999923706054688e+01
1.678960037231445312e+01 6.813600063323974609e+00 5.140000152587890625e+01
2.552499961853027344e+01 1.103549957275390625e+01 5.290000152587890625e+01
2.133480072021484375e+01 8.321419715881347656e+00 5.100000000000000000e+01
1.601009941101074219e+01 7.706759929656982422e+00 5.279999923706054688e+01
1.685650062561035156e+01 7.825129985809326172e+00 5.179999923706054688e+01
1.795929908752441406e+01 5.853179931640625000e+00 5.279999923706054688e+01
2.030529975891113281e+01 1.010099983215332031e+01 5.300000000000000000e+01
1.613269996643066406e+01 9.540040016174316406e+00 5.059999847412109375e+01
2.270680046081542969e+01 4.622489929199218750e+00 5.229999923706054688e+01
2.343199920654296875e+01 6.048279762268066406e+00 5.129999923706054688e+01
2.413240051269531250e+01 4.467929840087890625e+00 5.129999923706054688e+01
1.842270088195800781e+01 7.333020210266113281e+00 5.140000152587890625e+01
2.313619995117187500e+01 7.497610092163085938e+00 5.109999847412109375e+01
2.509989929199218750e+01 1.032190036773681641e+01 5.170000076293945312e+01
2.311709976196289062e+01 9.246040344238281250e+00 5.020000076293945312e+01
1.700099945068359375e+01 8.050660133361816406e+00 5.009999847412109375e+01
