# x
1.924430084228515625e+01 5.043369770050048828e+00 5.020000076293945312e+01
1.677650070190429688e+01 9.669750213623046875e+00 5.200000000000000000e+01
1.779719924926757812e+01 9.535460472106933594e+00 5.070000076293945312e+01
1.628520011901855469e+01 5.615369796752929688e+00 5.070000076293945312e+01
2.170680046081542969e+01 1.019890022277832031e+01 5.229999923706054688e+01
1.709779930114746094e+01 1.027499961853027344e+01 5.009999847412109375e+01
2.524069976806640625e+01 1.015820026397705078e+01 5.140000152587890625e+01
1.782570075988769531e+01 8.300209999084472656e+00 5.079999923706054688e+01
2.339469909667968750e+01 8.558050155639648438e+00 5.140000152587890625e+01
1.942189979553222656e+01 5.248429775238037109e+00 5.109999847412109375e+01
1.766749954223632812e+01 7.452449798583984375e+00 5.100000000000000000e+01
1.848299980163574219e+01 9.267880439758300781e+00 5.159999847412109375e+01
1.730680084228515625e+01 8.783009529113769531e+00 5.020000076293945312e+01
1.797089958190917969e+01 8.018939971923828125e+00 5.240000152587890625e+01
2.405769920349121094e+01 4.280149936676025391e+00 5.009999847412109375e+01
1.851479911804199219e+01 6.766960144042968750e+00 5.229999923706054688e+01
1.701650047302246094e+01 1.146570014953613281e+01 5.290000152587890625e+01
2.133480072021484375e+01 8.321419715881347656e+00 5.209999847412109375e+01
2.025580024719238281e+01 4.079040050506591797e+00 5.179999923706054688e+01
1.730730056762695312e+01 5.802320003509521484e+00 5.000000000000000000e+01
2.015200042724609375e+01 4.205520153045654297e+00 5.040000152587890625e+01
2.589789962768554688e+01 4.889679908752441406e+00 5.059999847412109375e+01
2.534059906005859375e+01 5.137070178985595703e+00 5.240000152587890625e+01
1.608639907836914062e+01 1.082569980621337891e+01 5.159999847412109375e+01
1.871910095214843750e+01 5.557129859924316406e+00 5.050000000000000000e+01
2.027319908142089844e+01 8.225569725036621094e+00 5.259999847412109375e+01
1.895009994506835938e+01 1.134169960021972656e+01 5.090000152587890625e+01
2.093359947204589844e+01 5.808440208435058594e+00 5.270000076293945312e+01
1.643580055236816406e+01 6.694759845733642578e+00 5.270000076293945312e+01
2.573690032958984375e+01 1.109099960327148438e+01 5.059999847412109375e+01
2.121170043945312500e+01 5.246160030364990234e+00 5.120000076293945312e+01
1.821969985961914062e+01 6.556719779968261719e+00 5.229999923706054688e+01
2.546599960327148438e+01 6.334440231323242188e+00 5.040000152587890625e+01
1.998979949951171875e+01 9.751589775085449219e+00 5.020000076293945312e+01
1.606599998474121094e+01 4.678090095520019531e+00 5.140000152587890625e+01
1.763019943237304688e+01 5.073080062866210938e+00 5.050000000000000000e+01
2.069470024108886719e+01 6.713160037994384766e+00 5.040000152587890625e+01
1.780100059509277344e+01 7.010359764099121094e+00 5.129999923706054688e+01
2.211339950561523438e+01 5.067140102386474609e+00 5.279999923706054688e+01
1.916670036315917969e+01 4.247499942779541016e+00 5.290000152587890625e+01
1.924810028076171875e+01 5.607840061187744141e+00 5.050000000000000000e+01
1.814310073852539062e+01 1.059060001373291016e+01 5.050000000000000000e+01
2.568490028381347656e+01 4.447209835052490234e+00 5.270000076293945312e+01
1.713010025024414062e+01 8.453619956970214844e+00 5.050000000000000000e+01
2.476440048217773438e+01 4.408329963684082031e+00 5.229999923706054688e+01
1.905769920349121094e+01 1.197819995880126953e+01 5.120000076293945312e+01
1.727160072326660156e+01 9.534830093383789062e+00 5.290000152587890625e+01
2.295750045776367188e+01 7.373459815979003906e+00 5.229999923706054688e+01
1.723450088500976562e+01 7.934090137481689453e+00 5.150000000000000000e+01
1.639419937133789062e+01 6.242889881134033203e+00 5.179999923706054688e+01
1.623539924621582031e+01 6.218140125274658203e+00 5.170000076293945312e+01
2.453669929504394531e+01 1.097700023651123047e+01 5.050000000000000000e+01
1.737549972534179688e+01 7.828929901123046875e+00 5.070000076293945312e+01
1.957990074157714844e+01 9.027059555053710938e+00 5.120000076293945312e+01
1.860950088500976562e+01 6.473529815673828125e+00 5.209999847412109375e+01
2.132469940185546875e+01 4.634190082550048828e+00 5.209999847412109375e+01
1.963290023803710938e+01 9.518600463867187500e+00 5.240000152587890625e+01
1.684300041198730469e+01 6.636769771575927734e+00 5.129999923706054688e+01
1.902330017089843750e+01 8.940790176391601562e+00 5.200000000000000000e+01
1.656739997863769531e+01 1.047000026702880859e+01 5.279999923706054688e+01
1.647340011596679688e+01 9.549610137939453125e+00 5.240000152587890625e+01
1.946929931640625000e+01 1.128979969024658203e+01 5.129999923706054688e+01
1.819619941711425781e+01 7.472430229187011719e+00 5.020000076293945312e+01
2.048780059814453125e+01 7.251150131225585938e+00 5.159999847412109375e+01
1.806539916992187500e+01 5.709050178527832031e+00 5.140000152587890625e+01
1.642530059814453125e+01 7.535190105438232422e+00 5.120000076293945312e+01
2.315609931945800781e+01 5.217410087585449219e+00 5.090000152587890625e+01
2.123019981384277344e+01 6.897049903869628906e+00 5.020000076293945312e+01
2.029310035705566406e+01 7.251190185546875000e+00 5.150000000000000000e+01
1.825979995727539062e+01 8.529890060424804688e+00 5.070000076293945312e+01
1.894009971618652344e+01 1.159860038757324219e+01 5.090000152587890625e+01
1.828190040588378906e+01 9.279450416564941406e+00 5.179999923706054688e+01
2.063800048828125000e+01 1.112790012359619141e+01 5.170000076293945312e+01
2.051040077209472656e+01 1.100520038604736328e+01 5.029999923706054688e+01
2.128980064392089844e+01 7.536409854888916016e+00 5.150000000000000000e+01
1.649069976806640625e+01 6.055500030517578125e+00 5.179999923706054688e+01
1.676199913024902344e+01 7.900219917297363281e+00 5.009999847412109375e+01
1.960849952697753906e+01 1.068920040130615234e+01 5.120000076293945312e+01
1.712630081176757812e+01 7.178619861602783203e+00 5.179999923706054688e+01
2.267779922485351562e+01 4.936759948730468750e+00 5.200000000000000000e+01
1.747170066833496094e+01 6.625309944152832031e+00 5.129999923706054688e+01
1.848320007324218750e+01 6.864769935607910156e+00 5.179999923706054688e+01
1.638570022583007812e+01 8.851129531860351562e+00 5.029999923706054688e+01
2.267779922485351562e+01 4.936759948730468750e+00 5.259999847412109375e+01
1.854280090332031250e+01 5.540229797363281250e+00 5.129999923706054688e+01
1.756949996948242188e+01 5.936379909515380859e+00 5.250000000000000000e+01
2.026110076904296875e+01 1.039830017089843750e+01 5.270000076293945312e+01
1.972150039672851562e+01 1.171599960327148438e+01 5.200000000000000000e+01
1.743589973449707031e+01 9.185979843139648438e+00 5.109999847412109375e+01
2.216320037841796875e+01 6.066279888153076172e+00 5.179999923706054688e+01
1.948100090026855469e+01 1.056649971008300781e+01 5.079999923706054688e+01
1.881690025329589844e+01 6.810949802398681641e+00 5.109999847412109375e+01
1.789769935607910156e+01 9.529669761657714844e+00 5.240000152587890625e+01
1.736479949951171875e+01 6.978980064392089844e+00 5.000000000000000000e+01
1.863279914855957031e+01 5.830920219421386719e+00 5.270000076293945312e+01
1.878050041198730469e+01 1.068270015716552734e+01 5.159999847412109375e+01
1.808279991149902344e+01 5.462399959564208984e+00 5.100000000000000000e+01
2.594160079956054688e+01 4.512239933013916016e+00 5.090000152587890625e+01
1.712269973754882812e+01 5.028699874877929688e+00 5.200000000000000000e+01
1.959569931030273438e+01 4.889019966125488281e+00 5.140000152587890625e+01
1.674430084228515625e+01 7.703450202941894531e+00 5.150000000000000000e+01
2.428199958801269531e+01 7.179659843444824219e+00 5.159999847412109375e+01
1.802939987182617188e+01 1.017370033264160156e+01 5.290000152587890625e+01
1.621479988098144531e+01 6.457870006561279297e+00 5.029999923706054688e+01
1.676560020446777344e+01 7.139689922332763672e+00 5.120000076293945312e+01
2.495249938964843750e+01 6.204380035400390625e+00 5.190000152587890625e+01
2.204170036315917969e+01 1.121529960632324219e+01 5.300000000000000000e+01
2.052210044860839844e+01 1.028190040588378906e+01 5.220000076293945312e+01
1.747170066833496094e+01 6.625309944152832031e+00 5.070000076293945312e+01
1.668819999694824219e+01 7.642610073089599609e+00 5.029999923706054688e+01
1.643720054626464844e+01 9.728429794311523438e+00 5.090000152587890625e+01
1.612229919433593750e+01 7.828430175781250000e+00 5.220000076293945312e+01
1.698780059814453125e+01 1.178540039062500000e+01 5.170000076293945312e+01
2.140990066528320312e+01 5.478670120239257812e+00 5.290000152587890625e+01
1.743589973449707031e+01 9.185979843139648438e+00 5.179999923706054688e+01
1.704680061340332031e+01 4.976369857788085938e+00 5.120000076293945312e+01
1.860239982604980469e+01 8.055330276489257812e+00 5.129999923706054688e+01
2.063080024719238281e+01 4.117040157318115234e+00 5.140000152587890625e+01
1.646489906311035156e+01 9.822230339050292969e+00 5.170000076293945312e+01
2.029360008239746094e+01 9.493040084838867188e+00 5.129999923706054688e+01
1.656629943847656250e+01 4.545499801635742188e+00 5.150000000000000000e+01
1.653779983520507812e+01 1.120330047607421875e+01 5.070000076293945312e+01
1.773839950561523438e+01 6.264760017395019531e+00 5.200000000000000000e+01
2.186529922485351562e+01 6.457349777221679688e+00 5.009999847412109375e+01
1.627020072937011719e+01 6.749919891357421875e+00 5.220000076293945312e+01
1.853899955749511719e+01 4.975759983062744141e+00 5.270000076293945312e+01
1.820709991455078125e+01 1.050559997558593750e+01 5.259999847412109375e+01
1.615940093994140625e+01 6.165820121765136719e+00 5.090000152587890625e+01
1.764080047607421875e+01 7.540870189666748047e+00 5.150000000000000000e+01
1.783839988708496094e+01 7.771900177001953125e+00 5.200000000000000000e+01
2.079350090026855469e+01 7.632110118865966797e+00 5.129999923706054688e+01
1.993670082092285156e+01 9.260049819946289062e+00 5.240000152587890625e+01
1.863199996948242188e+01 1.051389980316162109e+01 5.100000000000000000e+01
2.583519935607910156e+01 4.290999889373779297e+00 5.000000000000000000e+01
1.829700088500976562e+01 7.890970230102539062e+00 5.129999923706054688e+01
2.597960090637207031e+01 8.533289909362792969e+00 5.279999923706054688e+01
2.437630081176757812e+01 5.475639820098876953e+00 5.290000152587890625e+01
1.869669914245605469e+01 1.005389976501464844e+01 5.300000000000000000e+01
2.583020019531250000e+01 9.880920410156250000e+00 5.009999847412109375e+01
1.962619972229003906e+01 8.057769775390625000e+00 5.220000076293945312e+01
1.816189956665039062e+01 7.297609806060791016e+00 5.140000152587890625e+01
2.534889984130859375e+01 7.907919883728027344e+00 5.279999923706054688e+01
1.987249946594238281e+01 1.039200019836425781e+01 5.140000152587890625e+01
1.881019973754882812e+01 7.666800022125244141e+00 5.300000000000000000e+01
1.818810081481933594e+01 6.654530048370361328e+00 5.120000076293945312e+01
1.709300041198730469e+01 1.047070026397705078e+01 5.150000000000000000e+01
1.641119956970214844e+01 1.081099987030029297e+01 5.070000076293945312e+01
1.609029960632324219e+01 6.033579826354980469e+00 5.050000000000000000e+01
2.037010002136230469e+01 8.759119987487792969e+00 5.279999923706054688e+01
1.770079994201660156e+01 6.758530139923095703e+00 5.050000000000000000e+01
1.675270080566406250e+01 8.886249542236328125e+00 5.020000076293945312e+01
2.489529991149902344e+01 8.480079650878906250e+00 5.029999923706054688e+01
1.687680053710937500e+01 9.405909538269042969e+00 5.170000076293945312e+01
2.004700088500976562e+01 7.177810192108154297e+00 5.270000076293945312e+01
1.825130081176757812e+01 6.458909988403320312e+00 5.000000000000000000e+01
1.771890068054199219e+01 5.175610065460205078e+00 5.279999923706054688e+01
2.080369949340820312e+01 8.265839576721191406e+00 5.290000152587890625e+01
1.994179916381835938e+01 9.576919555664062500e+00 5.079999923706054688e+01
2.018140029907226562e+01 8.008890151977539062e+00 5.059999847412109375e+01
1.834910011291503906e+01 5.769979953765869141e+00 5.240000152587890625e+01
1.675270080566406250e+01 8.886249542236328125e+00 5.279999923706054688e+01
2.548590087890625000e+01 6.568510055541992188e+00 5.009999847412109375e+01
1.981389999389648438e+01 5.624670028686523438e+00 5.090000152587890625e+01
1.851479911804199219e+01 6.766960144042968750e+00 5.240000152587890625e+01
1.712319946289062500e+01 8.765449523925781250e+00 5.079999923706054688e+01
1.613529968261718750e+01 8.650159835815429688e+00 5.129999923706054688e+01
1.713349914550781250e+01 8.297699928283691406e+00 5.059999847412109375e+01
1.720369911193847656e+01 6.675700187683105469e+00 5.190000152587890625e+01
1.872039985656738281e+01 5.745289802551269531e+00 5.220000076293945312e+01
1.638159942626953125e+01 9.540840148925781250e+00 5.100000000000000000e+01
1.709359931945800781e+01 8.039250373840332031e+00 5.159999847412109375e+01
2.368880081176757812e+01 6.113309860229492188e+00 5.170000076293945312e+01
2.414500045776367188e+01 8.519060134887695312e+00 5.300000000000000000e+01
1.658029937744140625e+01 5.948009967803955078e+00 5.200000000000000000e+01
1.753529930114746094e+01 8.862739562988281250e+00 5.040000152587890625e+01
2.499629974365234375e+01 5.826940059661865234e+00 5.140000152587890625e+01
2.037520027160644531e+01 9.075989723205566406e+00 5.109999847412109375e+01
2.459860038757324219e+01 7.946899890899658203e+00 5.270000076293945312e+01
2.200970077514648438e+01 5.193630218505859375e+00 5.120000076293945312e+01
2.315040016174316406e+01 1.079769992828369141e+01 5.079999923706054688e+01
1.672690010070800781e+01 1.189400005340576172e+01 5.040000152587890625e+01
2.476440048217773438e+01 4.408329963684082031e+00 5.090000152587890625e+01
1.996450042724609375e+01 4.186520099639892578e+00 5.059999847412109375e+01
2.517099952697753906e+01 1.054129981994628906e+01 5.220000076293945312e+01
1.835289955139160156e+01 8.160659790039062500e+00 5.029999923706054688e+01
1.657369995117187500e+01 9.285779953002929688e+00 5.079999923706054688e+01
1.881520080566406250e+01 1.027519989013671875e+01 5.290000152587890625e+01
1.933559989929199219e+01 5.522210121154785156e+00 5.259999847412109375e+01
1.850180053710937500e+01 8.061120033264160156e+00 5.150000000000000000e+01
2.093359947204589844e+01 5.808440208435058594e+00 5.279999923706054688e+01
1.818510055541992188e+01 4.753799915313720703e+00 5.140000152587890625e+01
1.963879966735839844e+01 5.795919895172119141e+00 5.000000000000000000e+01
2.036090087890625000e+01 6.994339942932128906e+00 5.229999923706054688e+01
1.689550018310546875e+01 8.665550231933593750e+00 5.050000000000000000e+01
2.099259948730468750e+01 6.322100162506103516e+00 5.229999923706054688e+01
1.985490036010742188e+01 1.147700023651123047e+01 5.200000000000000000e+01
1.973909950256347656e+01 1.063099956512451172e+01 5.279999923706054688e+01
1.975580024719238281e+01 8.985119819641113281e+00 5.120000076293945312e+01
2.117140007019042969e+01 9.147870063781738281e+00 5.229999923706054688e+01
2.294599914550781250e+01 9.597189903259277344e+00 5.190000152587890625e+01
1.818330001831054688e+01 1.105679988861083984e+01 5.250000000000000000e+01
1.729000091552734375e+01 6.048970222473144531e+00 5.290000152587890625e+01
2.135770034790039062e+01 9.747320175170898438e+00 5.109999847412109375e+01
1.730680084228515625e+01 8.783009529113769531e+00 5.059999847412109375e+01
2.051630020141601562e+01 1.064360046386718750e+01 5.020000076293945312e+01
1.851309967041015625e+01 8.606280326843261719e+00 5.000000000000000000e+01
2.144860076904296875e+01 7.426479816436767578e+00 5.129999923706054688e+01
1.852669906616210938e+01 5.975039958953857422e+00 5.220000076293945312e+01
1.836020088195800781e+01 4.582550048828125000e+00 5.070000076293945312e+01
1.777309989929199219e+01 8.570059776306152344e+00 5.020000076293945312e+01
1.684989929199218750e+01 6.556859970092773438e+00 5.259999847412109375e+01
1.715410041809082031e+01 1.133139991760253906e+01 5.250000000000000000e+01
2.036090087890625000e+01 6.994339942932128906e+00 5.270000076293945312e+01
2.476440048217773438e+01 4.408329963684082031e+00 5.259999847412109375e+01
1.697699928283691406e+01 9.142080307006835938e+00 5.179999923706054688e+01
1.637330055236816406e+01 8.282320022583007812e+00 5.220000076293945312e+01
2.027339935302734375e+01 7.079969882965087891e+00 5.070000076293945312e+01
1.920009994506835938e+01 9.809570312500000000e+00 5.229999923706054688e+01
2.016620063781738281e+01 6.994379997253417969e+00 5.270000076293945312e+01
1.652400016784667969e+01 8.268059730529785156e+00 5.240000152587890625e+01
1.648139953613281250e+01 7.596030235290527344e+00 5.250000000000000000e+01
2.117530059814453125e+01 1.048250007629394531e+01 5.240000152587890625e+01
1.621669960021972656e+01 5.269629955291748047e+00 5.229999923706054688e+01
1.733950042724609375e+01 1.052190017700195312e+01 5.020000076293945312e+01
1.725580024719238281e+01 9.012499809265136719e+00 5.179999923706054688e+01
1.856900024414062500e+01 8.875969886779785156e+00 5.109999847412109375e+01
1.889249992370605469e+01 6.994349956512451172e+00 5.159999847412109375e+01
1.836650085449218750e+01 5.523330211639404297e+00 5.279999923706054688e+01
1.741119956970214844e+01 8.263480186462402344e+00 5.129999923706054688e+01
1.819389915466308594e+01 1.008290004730224609e+01 5.159999847412109375e+01
2.585510063171386719e+01 9.656319618225097656e+00 5.050000000000000000e+01
1.825670051574707031e+01 7.004179954528808594e+00 5.079999923706054688e+01
1.691530036926269531e+01 1.013869953155517578e+01 5.290000152587890625e+01
1.693280029296875000e+01 9.059729576110839844e+00 5.009999847412109375e+01
1.748189926147460938e+01 9.764889717102050781e+00 5.140000152587890625e+01
2.133989906311035156e+01 8.638290405273437500e+00 5.100000000000000000e+01
1.655669975280761719e+01 9.831009864807128906e+00 5.000000000000000000e+01
1.670829963684082031e+01 5.260369777679443359e+00 5.079999923706054688e+01
1.680159950256347656e+01 5.066040039062500000e+00 5.040000152587890625e+01
1.702459907531738281e+01 9.068510055541992188e+00 5.050000000000000000e+01
2.046809959411621094e+01 7.079929828643798828e+00 5.059999847412109375e+01
2.079599952697753906e+01 7.790540218353271484e+00 5.000000000000000000e+01
1.759210014343261719e+01 8.416769981384277344e+00 5.270000076293945312e+01
1.796199989318847656e+01 8.728969573974609375e+00 5.229999923706054688e+01
1.892650032043457031e+01 9.128299713134765625e+00 5.209999847412109375e+01
1.663769912719726562e+01 9.200759887695312500e+00 5.000000000000000000e+01
1.660829925537109375e+01 6.559689998626708984e+00 5.150000000000000000e+01
2.119079971313476562e+01 6.554609775543212891e+00 5.079999923706054688e+01
1.663240051269531250e+01 1.154870033264160156e+01 5.229999923706054688e+01
1.620800018310546875e+01 6.537779808044433594e+00 5.190000152587890625e+01
2.267900085449218750e+01 6.078949928283691406e+00 5.120000076293945312e+01
1.697750091552734375e+01 5.962989807128906250e+00 5.059999847412109375e+01
1.992140007019042969e+01 8.309450149536132812e+00 5.200000000000000000e+01
1.612520027160644531e+01 6.565360069274902344e+00 5.000000000000000000e+01
1.642880058288574219e+01 8.415200233459472656e+00 5.090000152587890625e+01
1.668009948730468750e+01 6.929599761962890625e+00 5.170000076293945312e+01
2.034659957885742188e+01 9.984580039978027344e+00 5.159999847412109375e+01
1.658440017700195312e+01 9.924810409545898438e+00 5.279999923706054688e+01
1.752330017089843750e+01 7.044579982757568359e+00 5.109999847412109375e+01
1.898699951171875000e+01 1.010060024261474609e+01 5.020000076293945312e+01
1.866200065612792969e+01 8.506739616394042969e+00 5.290000152587890625e+01
1.690730094909667969e+01 7.410620212554931641e+00 5.079999923706054688e+01
1.680139923095703125e+01 6.184899806976318359e+00 5.020000076293945312e+01
1.993160057067871094e+01 8.943180084228515625e+00 5.129999923706054688e+01
1.624220085144042969e+01 6.138239860534667969e+00 5.159999847412109375e+01
1.997279930114746094e+01 7.657020092010498047e+00 5.090000152587890625e+01
2.132970046997070312e+01 8.004549980163574219e+00 5.050000000000000000e+01
1.815259933471679688e+01 1.019929981231689453e+01 5.029999923706054688e+01
1.908289909362792969e+01 4.102019786834716797e+00 5.259999847412109375e+01
2.029089927673339844e+01 5.538969993591308594e+00 5.170000076293945312e+01
2.332950019836425781e+01 1.058250045776367188e+01 5.120000076293945312e+01
1.886240005493164062e+01 7.754769802093505859e+00 5.290000152587890625e+01
1.731139945983886719e+01 7.155809879302978516e+00 5.120000076293945312e+01
1.746990013122558594e+01 7.221419811248779297e+00 5.150000000000000000e+01
1.842060089111328125e+01 6.119170188903808594e+00 5.300000000000000000e+01
1.870429992675781250e+01 6.180099964141845703e+00 5.250000000000000000e+01
2.064019966125488281e+01 9.092289924621582031e+00 5.190000152587890625e+01
2.125000000000000000e+01 4.446410179138183594e+00 5.200000000000000000e+01
1.820240020751953125e+01 1.070129966735839844e+01 5.159999847412109375e+01
1.908629989624023438e+01 9.233149528503417969e+00 5.170000076293945312e+01
1.987199974060058594e+01 4.315110206604003906e+00 5.070000076293945312e+01
1.678770065307617188e+01 6.344709873199462891e+00 5.040000152587890625e+01
2.317530059814453125e+01 5.983250141143798828e+00 5.229999923706054688e+01
2.073410034179687500e+01 7.055600166320800781e+00 5.150000000000000000e+01
1.792239952087402344e+01 1.116539955139160156e+01 5.140000152587890625e+01
1.929640007019042969e+01 7.994239807128906250e+00 5.129999923706054688e+01
2.411289978027343750e+01 1.086579990386962891e+01 5.270000076293945312e+01
2.300539970397949219e+01 1.188589954376220703e+01 5.229999923706054688e+01
1.842539978027343750e+01 7.605649948120117188e+00 5.129999923706054688e+01
1.662199974060058594e+01 6.399869918823242188e+00 5.120000076293945312e+01
1.666099929809570312e+01 8.877470016479492188e+00 5.159999847412109375e+01
1.676689910888671875e+01 5.559350013732910156e+00 5.229999923706054688e+01
1.644580078125000000e+01 5.596700191497802734e+00 5.220000076293945312e+01
1.937849998474121094e+01 9.926059722900390625e+00 5.079999923706054688e+01
2.222590065002441406e+01 8.783729553222656250e+00 5.100000000000000000e+01
1.656259918212890625e+01 4.692210197448730469e+00 5.040000152587890625e+01
1.973609924316406250e+01 1.081180000305175781e+01 5.059999847412109375e+01
2.169510078430175781e+01 1.092220020294189453e+01 5.129999923706054688e+01
1.654380035400390625e+01 8.128049850463867188e+00 5.250000000000000000e+01
1.845969963073730469e+01 9.611370086669921875e+00 5.029999923706054688e+01
1.959070014953613281e+01 6.223979949951171875e+00 5.100000000000000000e+01
1.720369911193847656e+01 6.675700187683105469e+00 5.250000000000000000e+01
