# x
1.617889976501464844e+01 9.156860351562500000e+00 4.199999809265136719e+00
1.986960029602050781e+01 1.057279968261718750e+01 1.200000047683715820e+00
2.165270042419433594e+01 5.071040153503417969e+00 4.400000095367431641e+00
1.606979942321777344e+01 6.273310184478759766e+00 1.299999952316284180e+00
2.202470016479492188e+01 8.267080307006835938e+00 4.800000190734863281e+00
1.641790008544921875e+01 9.362019538879394531e+00 1.500000000000000000e+00
1.670590019226074219e+01 7.839379787445068359e+00 2.799999952316284180e+00
2.019829940795898438e+01 7.544620037078857422e+00 4.500000000000000000e+00
2.135770034790039062e+01 9.747320175170898438e+00 2.099999904632568359e+00
1.718610000610351562e+01 8.027850151062011719e+00 4.599999904632568359e+00
1.638249969482421875e+01 1.038420009613037109e+01 5.300000190734863281e+00
1.903129959106445312e+01 6.982130050659179688e+00 2.000000000000000000e+00
1.651720046997070312e+01 7.222430229187011719e+00 5.599999904632568359e+00
1.793899917602539062e+01 9.413240432739257812e+00 4.599999904632568359e+00
2.005890083312988281e+01 6.908790111541748047e+00 4.400000095367431641e+00
1.961820030212402344e+01 6.835450172424316406e+00 1.600000023841857910e+00
1.934460067749023438e+01 1.098639965057373047e+01 2.799999952316284180e+00
1.661800003051757812e+01 1.170849990844726562e+01 2.900000095367431641e+00
1.718140029907226562e+01 5.327680110931396484e+00 4.699999809265136719e+00
1.686890029907226562e+01 5.241700172424316406e+00 1.399999976158142090e+00
1.669549942016601562e+01 1.030000019073486328e+01 3.400000095367431641e+00
2.505739974975585938e+01 8.984849929809570312e+00 4.000000000000000000e+00
1.687890052795410156e+01 1.159990024566650391e+01 3.299999952316284180e+00
1.713800048828125000e+01 5.944320201873779297e+00 3.000000000000000000e+00
1.721159934997558594e+01 8.930150032043457031e+00 2.099999904632568359e+00
2.366880035400390625e+01 5.879230022430419922e+00 4.900000095367431641e+00
1.629050064086914062e+01 8.998270034790039062e+00 5.900000095367431641e+00
1.725580024719238281e+01 9.012499809265136719e+00 2.700000047683715820e+00
2.243400001525878906e+01 1.165810012817382812e+01 4.199999809265136719e+00
1.722610092163085938e+01 8.286299705505371094e+00 1.600000023841857910e+00
1.700099945068359375e+01 8.050660133361816406e+00 3.099999904632568359e+00
1.810339927673339844e+01 8.265990257263183594e+00 4.599999904632568359e+00
1.621850013732910156e+01 8.849479675292968750e+00 2.099999904632568359e+00
1.725919914245605469e+01 8.856579780578613281e+00 3.799999952316284180e+00
2.236669921875000000e+01 5.316219806671142578e+00 3.599999904632568359e+00
1.682169914245605469e+01 7.200530052185058594e+00 3.000000000000000000e+00
2.168930053710937500e+01 1.128390026092529297e+01 4.599999904632568359e+00
1.831200027465820312e+01 8.617859840393066406e+00 2.200000047683715820e+00
1.753750038146972656e+01 6.702320098876953125e+00 5.500000000000000000e+00
1.733329963684082031e+01 5.432330131530761719e+00 3.400000095367431641e+00
2.519029998779296875e+01 5.293280124664306641e+00 1.899999976158142090e+00
1.951090049743652344e+01 6.749859809875488281e+00 4.199999809265136719e+00
2.194490051269531250e+01 7.330790042877197266e+00 1.700000047683715820e+00
1.641469955444335938e+01 6.003170013427734375e+00 1.000000000000000000e+00
1.842539978027343750e+01 7.605649948120117188e+00 2.500000000000000000e+00
1.889760017395019531e+01 8.307009696960449219e+00 2.299999952316284180e+00
2.261989974975585938e+01 7.359230041503906250e+00 1.100000023841857910e+00
2.297690010070800781e+01 5.687880039215087891e+00 1.000000000000000000e+00
2.398209953308105469e+01 4.624139785766601562e+00 4.599999904632568359e+00
2.045719909667968750e+01 6.138209819793701172e+00 2.599999904632568359e+00
1.673620033264160156e+01 6.990439891815185547e+00 3.299999952316284180e+00
1.792370033264160156e+01 4.403260231018066406e+00 4.300000190734863281e+00
1.731599998474121094e+01 5.678989887237548828e+00 3.099999904632568359e+00
1.614570045471191406e+01 6.325630187988281250e+00 3.799999952316284180e+00
2.426989936828613281e+01 5.254399776458740234e+00 5.699999809265136719e+00
1.703849983215332031e+01 1.016440010070800781e+01 5.500000000000000000e+00
1.644449996948242188e+01 7.467229843139648438e+00 3.500000000000000000e+00
1.976339912414550781e+01 9.460419654846191406e+00 4.099999904632568359e+00
1.721910095214843750e+01 4.362750053405761719e+00 2.500000000000000000e+00
1.610460090637207031e+01 6.805079936981201172e+00 2.900000095367431641e+00
2.394809913635253906e+01 9.156250000000000000e+00 5.699999809265136719e+00
2.315530014038085938e+01 5.749169826507568359e+00 2.500000000000000000e+00
2.560560035705566406e+01 7.972949981689453125e+00 3.200000047683715820e+00
1.612829971313476562e+01 5.487329959869384766e+00 5.400000095367431641e+00
1.636129951477050781e+01 8.628780364990234375e+00 1.000000000000000000e+00
1.899360084533691406e+01 1.039169979095458984e+01 4.699999809265136719e+00
2.018140029907226562e+01 8.008890151977539062e+00 4.599999904632568359e+00
1.924430084228515625e+01 7.906270027160644531e+00 5.800000190734863281e+00
2.164749908447265625e+01 6.053619861602783203e+00 1.799999952316284180e+00
2.524909973144531250e+01 6.737559795379638672e+00 4.900000095367431641e+00
1.748080062866210938e+01 1.188790035247802734e+01 3.900000095367431641e+00
1.915550041198730469e+01 4.940839767456054688e+00 2.599999904632568359e+00
1.770660018920898438e+01 7.617879867553710938e+00 1.000000000000000000e+00
2.279870033264160156e+01 7.483379840850830078e+00 5.500000000000000000e+00
1.887059974670410156e+01 8.858610153198242188e+00 3.599999904632568359e+00
1.906800079345703125e+01 5.026470184326171875e+00 4.199999809265136719e+00
1.759079933166503906e+01 1.037749958038330078e+01 2.000000000000000000e+00
1.904150009155273438e+01 1.056639957427978516e+01 2.700000047683715820e+00
1.777039909362792969e+01 1.145950031280517578e+01 5.599999904632568359e+00
1.729990005493164062e+01 9.094849586486816406e+00 1.000000000000000000e+00
1.992110061645507812e+01 5.710259914398193359e+00 4.699999809265136719e+00
1.739959907531738281e+01 9.364789962768554688e+00 2.000000000000000000e+00
2.397209930419921875e+01 1.102960014343261719e+01 2.200000047683715820e+00
2.198469924926757812e+01 6.004990100860595703e+00 4.400000095367431641e+00
2.217140007019042969e+01 4.438610076904296875e+00 3.200000047683715820e+00
2.135449981689453125e+01 1.026739978790283203e+01 3.599999904632568359e+00
1.730610084533691406e+01 1.103730010986328125e+01 2.700000047683715820e+00
