# x
2.185811400413513184e-01 8.104978203773498535e-01 0.000000000000000000e+00
6.831220388412475586e-01 2.979559898376464844e-01 0.000000000000000000e+00
1.846779584884643555e-01 5.154907107353210449e-01 0.000000000000000000e+00
9.476988315582275391e-01 4.780059754848480225e-01 0.000000000000000000e+00
5.190223455429077148e-01 8.872094154357910156e-01 0.000000000000000000e+00
4.891337156295776367e-01 2.788102924823760986e-01 0.000000000000000000e+00
4.357372224330902100e-01 6.796023845672607422e-01 0.000000000000000000e+00
6.249842047691345215e-01 1.506926119327545166e-01 0.000000000000000000e+00
9.085278511047363281e-01 6.461735963821411133e-01 0.000000000000000000e+00
2.222657203674316406e-01 4.006250500679016113e-01 0.000000000000000000e+00
6.062018275260925293e-01 7.245448231697082520e-01 0.000000000000000000e+00
3.274090290069580078e-01 1.350868940353393555e-01 0.000000000000000000e+00
1.970297396183013916e-01 6.432942152023315430e-01 0.000000000000000000e+00
5.951305031776428223e-01 4.550066590309143066e-01 0.000000000000000000e+00
5.597277879714965820e-01 5.658994913101196289e-01 0.000000000000000000e+00
2.781209945678710938e-01 2.551942467689514160e-01 0.000000000000000000e+00
2.038185894489288330e-01 7.684431076049804688e-01 0.000000000000000000e+00
6.792659759521484375e-01 3.375227451324462891e-01 0.000000000000000000e+00
4.857917129993438721e-01 7.892158031463623047e-01 0.000000000000000000e+00
5.211104154586791992e-01 7.028847932815551758e-02 0.000000000000000000e+00
5.000000000000000000e-01 4.375000000000000000e-01 0.000000000000000000e+00
2.500000000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 3.125000000000000000e-01 0.000000000000000000e+00
8.125000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 6.250000000000000000e-01 0.000000000000000000e+00
7.187500000000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00
1.875000000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00
1.250000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00
8.750000000000000000e-01 3.125000000000000000e-01 0.000000000000000000e+00
8.750000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 5.937500000000000000e-01 0.000000000000000000e+00
4.062500000000000000e-01 8.125000000000000000e-01 0.000000000000000000e+00
6.562500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
7.187500000000000000e-01 1.562500000000000000e-01 0.000000000000000000e+00
6.875000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
4.687500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
8.125000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00
8.125000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00
1.875000000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
2.187500000000000000e-01 3.437500000000000000e-01 0.000000000000000000e+00
2.500000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
1.562500000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00
5.937500000000000000e-01 2.187500000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
6.875000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
4.375000000000000000e-01 1.250000000000000000e-01 0.000000000000000000e+00
1.250000000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
2.187500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00
4.687500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
3.750000000000000000e-01 3.437500000000000000e-01 0.000000000000000000e+00
4.687500000000000000e-01 9.062500000000000000e-01 0.000000000000000000e+00
5.937500000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
3.437500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 3.125000000000000000e-01 0.000000000000000000e+00
1.562500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 6.875000000000000000e-01 0.000000000000000000e+00
6.875000000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
4.375000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
3.437500000000000000e-01 6.875000000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 5.312500000000000000e-01 0.000000000000000000e+00
3.437500000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 6.562500000000000000e-01 0.000000000000000000e+00
1.562500000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00
6.562500000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00
5.625000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
6.562500000000000000e-01 9.062500000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 8.750000000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00
5.000000000000000000e-01 2.812500000000000000e-01 0.000000000000000000e+00
6.562500000000000000e-01 2.187500000000000000e-01 0.000000000000000000e+00
2.812500000000000000e-01 2.187500000000000000e-01 0.000000000000000000e+00
6.875000000000000000e-01 4.375000000000000000e-01 0.000000000000000000e+00
1.875000000000000000e-01 3.125000000000000000e-01 0.000000000000000000e+00
8.437500000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00
2.187500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 3.437500000000000000e-01 0.000000000000000000e+00
5.312500000000000000e-01 8.437500000000000000e-01 0.000000000000000000e+00
1.562500000000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00
6.875000000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 5.625000000000000000e-01 0.000000000000000000e+00
7.812500000000000000e-01 4.375000000000000000e-01 0.000000000000000000e+00
5.625000000000000000e-01 2.812500000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-01 1.562500000000000000e-01 0.000000000000000000e+00
3.750000000000000000e-01 5.625000000000000000e-01 0.000000000000000000e+00
5.625000000000000000e-01 9.375000000000000000e-02 0.000000000000000000e+00
7.500000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
5.937500000000000000e-01 6.875000000000000000e-01 0.000000000000000000e+00
4.062500000000000000e-01 1.562500000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 3.125000000000000000e-01 0.000000000000000000e+00
1.250000000000000000e-01 5.625000000000000000e-01 0.000000000000000000e+00
5.937500000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00
1.250000000000000000e-01 5.312500000000000000e-01 0.000000000000000000e+00
2.500000000000000000e-01 5.625000000000000000e-01 0.000000000000000000e+00
6.875000000000000000e-01 9.375000000000000000e-02 0.000000000000000000e+00
8.437500000000000000e-01 2.187500000000000000e-01 0.000000000000000000e+00
6.562500000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00
7.812500000000000000e-01 2.187500000000000000e-01 0.000000000000000000e+00
5.000000000000000000e-01 4.375000000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 3.437500000000000000e-01 1.000000014901161194e-01
6.562500000000000000e-01 3.437500000000000000e-01 2.000000029802322388e-01
6.875000000000000000e-01 7.812500000000000000e-01 1.000000014901161194e-01
7.187500000000000000e-01 5.625000000000000000e-01 2.000000029802322388e-01
7.812500000000000000e-01 5.625000000000000000e-01 4.000000059604644775e-01
3.125000000000000000e-01 6.250000000000000000e-01 3.000000119209289551e-01
5.937500000000000000e-01 4.375000000000000000e-01 2.000000029802322388e-01
5.937500000000000000e-01 8.437500000000000000e-01 4.000000059604644775e-01
2.500000000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 3.125000000000000000e-01 0.000000000000000000e+00
8.125000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00
4.062500000000000000e-01 9.375000000000000000e-02 1.000000014901161194e-01
5.000000000000000000e-01 6.250000000000000000e-02 1.000000014901161194e-01
2.812500000000000000e-01 4.375000000000000000e-01 4.000000059604644775e-01
7.812500000000000000e-01 8.125000000000000000e-01 3.000000119209289551e-01
2.187500000000000000e-01 2.500000000000000000e-01 1.000000014901161194e-01
5.937500000000000000e-01 6.250000000000000000e-02 1.000000014901161194e-01
9.375000000000000000e-02 6.250000000000000000e-01 0.000000000000000000e+00
4.375000000000000000e-01 5.000000000000000000e-01 2.000000029802322388e-01
5.312500000000000000e-01 6.875000000000000000e-01 1.000000014901161194e-01
8.750000000000000000e-01 4.687500000000000000e-01 3.000000119209289551e-01
5.000000000000000000e-01 3.750000000000000000e-01 1.000000014901161194e-01
6.250000000000000000e-01 3.125000000000000000e-01 2.000000029802322388e-01
7.187500000000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00
7.187500000000000000e-01 5.937500000000000000e-01 3.000000119209289551e-01
4.062500000000000000e-01 6.250000000000000000e-02 1.000000014901161194e-01
5.312500000000000000e-01 8.437500000000000000e-01 3.000000119209289551e-01
3.437500000000000000e-01 5.937500000000000000e-01 1.000000014901161194e-01
7.500000000000000000e-01 5.625000000000000000e-01 3.000000119209289551e-01
8.125000000000000000e-01 2.187500000000000000e-01 2.000000029802322388e-01
7.812500000000000000e-01 5.937500000000000000e-01 1.000000014901161194e-01
1.562500000000000000e-01 7.812500000000000000e-01 2.000000029802322388e-01
1.875000000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00
1.250000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00
7.500000000000000000e-01 3.750000000000000000e-01 3.000000119209289551e-01
3.437500000000000000e-01 1.562500000000000000e-01 3.000000119209289551e-01
8.437500000000000000e-01 5.625000000000000000e-01 3.000000119209289551e-01
4.062500000000000000e-01 6.562500000000000000e-01 1.000000014901161194e-01
5.625000000000000000e-01 5.625000000000000000e-01 4.000000059604644775e-01
9.375000000000000000e-01 5.937500000000000000e-01 2.000000029802322388e-01
1.562500000000000000e-01 2.187500000000000000e-01 1.000000014901161194e-01
3.125000000000000000e-01 8.437500000000000000e-01 3.000000119209289551e-01
7.187500000000000000e-01 6.250000000000000000e-01 1.000000014901161194e-01
7.812500000000000000e-01 1.562500000000000000e-01 4.000000059604644775e-01
2.500000000000000000e-01 3.437500000000000000e-01 3.000000119209289551e-01
7.812500000000000000e-01 3.125000000000000000e-01 1.000000014901161194e-01
1.562500000000000000e-01 6.250000000000000000e-01 3.000000119209289551e-01
4.062500000000000000e-01 8.437500000000000000e-01 1.000000014901161194e-01
8.750000000000000000e-01 3.125000000000000000e-01 0.000000000000000000e+00
7.812500000000000000e-01 2.812500000000000000e-01 3.000000119209289551e-01
4.062500000000000000e-01 5.312500000000000000e-01 1.000000014901161194e-01
4.375000000000000000e-01 4.062500000000000000e-01 2.000000029802322388e-01
3.437500000000000000e-01 5.625000000000000000e-01 2.000000029802322388e-01
5.937500000000000000e-01 2.812500000000000000e-01 3.000000119209289551e-01
8.750000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 5.937500000000000000e-01 0.000000000000000000e+00
1.562500000000000000e-01 2.187500000000000000e-01 4.000000059604644775e-01
9.062500000000000000e-01 3.125000000000000000e-01 3.000000119209289551e-01
8.750000000000000000e-01 4.687500000000000000e-01 4.000000059604644775e-01
7.812500000000000000e-01 2.812500000000000000e-01 4.000000059604644775e-01
7.500000000000000000e-01 2.187500000000000000e-01 3.000000119209289551e-01
2.812500000000000000e-01 3.125000000000000000e-01 1.000000014901161194e-01
4.062500000000000000e-01 4.375000000000000000e-01 1.000000014901161194e-01
6.875000000000000000e-01 4.375000000000000000e-01 1.000000014901161194e-01
4.687500000000000000e-01 1.250000000000000000e-01 2.000000029802322388e-01
8.125000000000000000e-01 7.187500000000000000e-01 2.000000029802322388e-01
1.250000000000000000e-01 5.000000000000000000e-01 4.000000059604644775e-01
8.125000000000000000e-01 2.812500000000000000e-01 2.000000029802322388e-01
5.000000000000000000e-01 4.062500000000000000e-01 4.000000059604644775e-01
4.062500000000000000e-01 8.125000000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 5.000000000000000000e-01 1.000000014901161194e-01
2.187500000000000000e-01 4.062500000000000000e-01 1.000000014901161194e-01
7.812500000000000000e-01 4.687500000000000000e-01 4.000000059604644775e-01
6.562500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-01 7.187500000000000000e-01 2.000000029802322388e-01
5.312500000000000000e-01 5.312500000000000000e-01 1.000000014901161194e-01
7.500000000000000000e-01 1.875000000000000000e-01 2.000000029802322388e-01
5.000000000000000000e-01 3.437500000000000000e-01 4.000000059604644775e-01
4.687500000000000000e-01 9.062500000000000000e-01 1.000000014901161194e-01
9.062500000000000000e-01 3.125000000000000000e-01 1.000000014901161194e-01
6.562500000000000000e-01 5.937500000000000000e-01 1.000000014901161194e-01
5.937500000000000000e-01 3.437500000000000000e-01 4.000000059604644775e-01
5.625000000000000000e-01 4.687500000000000000e-01 3.000000119209289551e-01
9.375000000000000000e-02 5.937500000000000000e-01 3.000000119209289551e-01
6.562500000000000000e-01 2.187500000000000000e-01 3.000000119209289551e-01
9.062500000000000000e-01 4.687500000000000000e-01 1.000000014901161194e-01
9.062500000000000000e-01 5.625000000000000000e-01 1.000000014901161194e-01
6.562500000000000000e-01 7.187500000000000000e-01 4.000000059604644775e-01
7.187500000000000000e-01 1.562500000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-01 8.437500000000000000e-01 4.000000059604644775e-01
1.250000000000000000e-01 2.812500000000000000e-01 3.000000119209289551e-01
3.125000000000000000e-01 9.375000000000000000e-02 2.000000029802322388e-01
6.875000000000000000e-01 6.562500000000000000e-01 3.000000119209289551e-01
1.250000000000000000e-01 4.375000000000000000e-01 3.000000119209289551e-01
3.437500000000000000e-01 3.125000000000000000e-01 2.000000029802322388e-01
5.625000000000000000e-01 3.437500000000000000e-01 2.000000029802322388e-01
7.812500000000000000e-01 8.437500000000000000e-01 1.000000014901161194e-01
6.875000000000000000e-01 8.125000000000000000e-01 1.000000014901161194e-01
1.875000000000000000e-01 1.875000000000000000e-01 3.000000119209289551e-01
8.750000000000000000e-01 3.437500000000000000e-01 3.000000119209289551e-01
8.125000000000000000e-01 3.750000000000000000e-01 1.000000014901161194e-01
7.187500000000000000e-01 5.937500000000000000e-01 2.000000029802322388e-01
5.937500000000000000e-01 6.875000000000000000e-01 3.000000119209289551e-01
6.875000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
5.625000000000000000e-01 3.750000000000000000e-01 2.000000029802322388e-01
7.812500000000000000e-01 4.062500000000000000e-01 1.000000014901161194e-01
4.687500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
8.125000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 8.750000000000000000e-01 4.000000059604644775e-01
8.125000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00
1.875000000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
5.000000000000000000e-01 7.187500000000000000e-01 3.000000119209289551e-01
3.750000000000000000e-01 8.125000000000000000e-01 3.000000119209289551e-01
2.187500000000000000e-01 3.437500000000000000e-01 0.000000000000000000e+00
1.562500000000000000e-01 5.937500000000000000e-01 2.000000029802322388e-01
3.437500000000000000e-01 9.375000000000000000e-02 4.000000059604644775e-01
5.625000000000000000e-01 5.625000000000000000e-01 1.000000014901161194e-01
2.500000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
2.812500000000000000e-01 5.937500000000000000e-01 3.000000119209289551e-01
2.500000000000000000e-01 6.875000000000000000e-01 4.000000059604644775e-01
4.375000000000000000e-01 4.687500000000000000e-01 4.000000059604644775e-01
5.625000000000000000e-01 9.375000000000000000e-02 4.000000059604644775e-01
3.125000000000000000e-01 5.312500000000000000e-01 2.000000029802322388e-01
5.937500000000000000e-01 1.875000000000000000e-01 2.000000029802322388e-01
5.625000000000000000e-01 4.687500000000000000e-01 4.000000059604644775e-01
5.312500000000000000e-01 7.500000000000000000e-01 3.000000119209289551e-01
5.625000000000000000e-01 4.062500000000000000e-01 2.000000029802322388e-01
1.562500000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00
5.625000000000000000e-01 1.875000000000000000e-01 1.000000014901161194e-01
5.625000000000000000e-01 8.125000000000000000e-01 4.000000059604644775e-01
5.937500000000000000e-01 2.187500000000000000e-01 0.000000000000000000e+00
4.375000000000000000e-01 6.250000000000000000e-01 4.000000059604644775e-01
6.250000000000000000e-01 6.250000000000000000e-01 1.000000014901161194e-01
3.125000000000000000e-01 5.625000000000000000e-01 4.000000059604644775e-01
6.562500000000000000e-01 5.937500000000000000e-01 2.000000029802322388e-01
5.937500000000000000e-01 8.125000000000000000e-01 1.000000014901161194e-01
1.250000000000000000e-01 3.437500000000000000e-01 2.000000029802322388e-01
3.125000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
2.812500000000000000e-01 6.875000000000000000e-01 1.000000014901161194e-01
6.562500000000000000e-01 7.812500000000000000e-01 3.000000119209289551e-01
4.687500000000000000e-01 9.375000000000000000e-02 3.000000119209289551e-01
2.187500000000000000e-01 4.062500000000000000e-01 4.000000059604644775e-01
3.437500000000000000e-01 5.312500000000000000e-01 3.000000119209289551e-01
6.875000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
7.187500000000000000e-01 4.375000000000000000e-01 4.000000059604644775e-01
5.937500000000000000e-01 5.000000000000000000e-01 3.000000119209289551e-01
1.875000000000000000e-01 5.312500000000000000e-01 1.000000014901161194e-01
2.812500000000000000e-01 6.250000000000000000e-01 2.000000029802322388e-01
4.375000000000000000e-01 1.250000000000000000e-01 0.000000000000000000e+00
5.000000000000000000e-01 1.562500000000000000e-01 4.000000059604644775e-01
1.250000000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
7.187500000000000000e-01 7.187500000000000000e-01 4.000000059604644775e-01
6.250000000000000000e-01 8.125000000000000000e-01 3.000000119209289551e-01
8.437500000000000000e-01 4.375000000000000000e-01 4.000000059604644775e-01
2.500000000000000000e-01 6.875000000000000000e-01 2.000000029802322388e-01
7.812500000000000000e-01 2.187500000000000000e-01 3.000000119209289551e-01
2.187500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
2.187500000000000000e-01 2.187500000000000000e-01 1.000000014901161194e-01
6.250000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 5.000000000000000000e-01 2.000000029802322388e-01
7.812500000000000000e-01 7.187500000000000000e-01 3.000000119209289551e-01
4.687500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
3.750000000000000000e-01 3.437500000000000000e-01 0.000000000000000000e+00
8.750000000000000000e-01 4.062500000000000000e-01 1.000000014901161194e-01
8.125000000000000000e-01 8.125000000000000000e-01 2.000000029802322388e-01
6.875000000000000000e-01 5.312500000000000000e-01 3.000000119209289551e-01
8.437500000000000000e-01 6.250000000000000000e-01 4.000000059604644775e-01
4.687500000000000000e-01 3.125000000000000000e-01 2.000000029802322388e-01
4.687500000000000000e-01 9.062500000000000000e-01 0.000000000000000000e+00
5.937500000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
3.437500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 3.125000000000000000e-01 0.000000000000000000e+00
3.750000000000000000e-01 5.625000000000000000e-01 2.000000029802322388e-01
8.125000000000000000e-01 6.562500000000000000e-01 1.000000014901161194e-01
5.625000000000000000e-01 7.812500000000000000e-01 3.000000119209289551e-01
5.625000000000000000e-01 3.437500000000000000e-01 4.000000059604644775e-01
7.187500000000000000e-01 8.437500000000000000e-01 4.000000059604644775e-01
6.562500000000000000e-01 3.750000000000000000e-01 3.000000119209289551e-01
6.250000000000000000e-01 7.812500000000000000e-01 4.000000059604644775e-01
3.437500000000000000e-01 5.625000000000000000e-01 4.000000059604644775e-01
1.562500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
6.562500000000000000e-01 6.875000000000000000e-01 4.000000059604644775e-01
3.437500000000000000e-01 1.250000000000000000e-01 1.000000014901161194e-01
3.125000000000000000e-01 9.062500000000000000e-01 3.000000119209289551e-01
5.000000000000000000e-01 5.937500000000000000e-01 3.000000119209289551e-01
1.875000000000000000e-01 4.375000000000000000e-01 2.000000029802322388e-01
9.375000000000000000e-02 6.875000000000000000e-01 0.000000000000000000e+00
7.500000000000000000e-01 7.812500000000000000e-01 4.000000059604644775e-01
2.500000000000000000e-01 5.312500000000000000e-01 2.000000029802322388e-01
8.125000000000000000e-01 2.500000000000000000e-01 3.000000119209289551e-01
9.062500000000000000e-01 3.750000000000000000e-01 2.000000029802322388e-01
3.750000000000000000e-01 9.062500000000000000e-01 1.000000014901161194e-01
6.875000000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00
4.375000000000000000e-01 9.062500000000000000e-01 3.000000119209289551e-01
4.375000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00
8.437500000000000000e-01 6.250000000000000000e-01 3.000000119209289551e-01
3.437500000000000000e-01 6.875000000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 5.312500000000000000e-01 0.000000000000000000e+00
3.437500000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00
4.062500000000000000e-01 6.250000000000000000e-01 3.000000119209289551e-01
7.500000000000000000e-01 7.500000000000000000e-01 4.000000059604644775e-01
5.000000000000000000e-01 6.250000000000000000e-01 2.000000029802322388e-01
9.062500000000000000e-01 3.125000000000000000e-01 2.000000029802322388e-01
3.750000000000000000e-01 2.812500000000000000e-01 4.000000059604644775e-01
4.687500000000000000e-01 7.187500000000000000e-01 1.000000014901161194e-01
